/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_06_603.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_06_603.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_06_603.jpg,-0.5000001,0,0,18.72543
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_06_693.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_06_693.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_06_693.jpg,-0.7500002,0,0,17.93766
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_06_780.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_06_780.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_06_780.jpg,-0.9500002,0,0,17.59541
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_06_874.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_06_874.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_06_874.jpg,-1,0,0,17.60251
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_06_965.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_06_965.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_06_965.jpg,0,0,0,17.33064
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_07_059.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_07_059.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_07_059.jpg,0,0,0,16.63229
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_07_164.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_07_164.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_07_164.jpg,0,0,0,16.94949
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_07_344.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_07_344.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_07_344.jpg,-0.3,0,0,16.71372
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_07_435.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_07_435.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_07_435.jpg,-0.6000001,0,0,16.3649
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_07_489.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_07_489.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_07_489.jpg,0,0,0,16.20869
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_07_621.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_07_621.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_07_621.jpg,0,0,0,15.51863
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_07_715.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_07_715.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_07_715.jpg,0,0,0,15.90131
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_07_809.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_07_809.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_07_809.jpg,0,0,0,15.78159
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_07_903.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_07_903.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_07_903.jpg,0,0,0,15.10779
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_07_996.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_07_996.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_07_996.jpg,-0.2,0,0,14.97318
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_08_083.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_08_083.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_08_083.jpg,-0.45,0,0,15.25674
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_08_176.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_08_176.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_08_176.jpg,-0.6500001,0,0,15.01661
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_08_280.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_08_280.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_08_280.jpg,0,0,0,14.75876
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_08_389.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_08_389.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_08_389.jpg,0,0,0,14.11546
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_08_471.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_08_471.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_08_471.jpg,0,0.281343,0,14.75708
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_08_563.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_08_563.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_08_563.jpg,0,0.552147,0,14.95346
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_08_647.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_08_647.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_08_647.jpg,-0.2,0.3064831,0,15.04537
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_08_726.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_08_726.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_08_726.jpg,-0.45,0.04551029,0,14.94692
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_08_771.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_08_771.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_08_771.jpg,-0.6000001,0,0,14.74454
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_08_920.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_08_920.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_08_920.jpg,-0.9000002,0,0,14.35475
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_09_024.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_09_024.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_09_024.jpg,0,0,0,14.14222
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_09_114.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_09_114.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_09_114.jpg,0,0,0,14.03479
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_09_194.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_09_194.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_09_194.jpg,0,0,0,13.80537
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_09_317.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_09_317.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_09_317.jpg,-0.25,0,0,13.69899
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_09_372.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_09_372.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_09_372.jpg,-0.45,0,0,13.51936
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_09_497.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_09_497.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_09_497.jpg,0,0,0,13.42241
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_09_554.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_09_554.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_09_554.jpg,0,0,0,13.29426
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_09_642.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_09_642.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_09_642.jpg,0,0.2722532,0,13.35033
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_09_736.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_09_736.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_09_736.jpg,0,0.541401,0,13.87457
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_09_820.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_09_820.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_09_820.jpg,0,0.8043301,0,14.37239
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_09_917.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_09_917.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_09_917.jpg,0,1,0,15.61952
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_09_967.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_09_967.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_09_967.jpg,-0.2,1,0,16.43797
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_10_057.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_10_057.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_10_057.jpg,-0.45,1,0,17.36768
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_10_145.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_10_145.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_10_145.jpg,0,1,0,18.18455
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_10_231.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_10_231.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_10_231.jpg,0,1,0,19.00847
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_10_318.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_10_318.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_10_318.jpg,0,1,0,20.0154
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_10_408.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_10_408.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_10_408.jpg,0,1,0,20.82537
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_10_494.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_10_494.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_10_494.jpg,0,1,0,21.83112
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_10_584.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_10_584.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_10_584.jpg,0,1,0,22.6226
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_10_675.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_10_675.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_10_675.jpg,-0.25,1,0,23.57167
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_10_762.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_10_762.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_10_762.jpg,0,1,0,24.3457
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_10_848.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_10_848.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_10_848.jpg,0,1,0,25.11629
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_10_943.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_10_943.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_10_943.jpg,0,1,0,26.0717
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_11_027.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_11_027.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_11_027.jpg,0,1,0,26.82932
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_11_115.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_11_115.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_11_115.jpg,0,1,0,27.76797
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_11_201.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_11_201.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_11_201.jpg,-0.2,1,0,28.49325
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_11_287.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_11_287.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_11_287.jpg,-0.4,1,0,29.14178
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_11_373.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_11_373.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_11_373.jpg,0,1,0,30.0426
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_11_460.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_11_460.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_11_460.jpg,0,1,0,30.19025
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_11_553.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_11_553.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_11_553.jpg,0,1,0,30.19022
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_11_643.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_11_643.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_11_643.jpg,-0.2,1,0,30.18094
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_11_723.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_11_723.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_11_723.jpg,-0.4,1,0,30.15838
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_11_811.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_11_811.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_11_811.jpg,-0.6000001,1,0,30.13367
/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/center_2021_08_30_03_33_11_899.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/left_2021_08_30_03_33_11_899.jpg,/Users/eshginguluzade/Desktop/Project_self_driving_sim/beta_simulator_mac/IMG/right_2021_08_30_03_33_11_899.jpg,-0.8500001,1,0,30.10545
